Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
5802, 0.795061869307, 0.0178133869546, 0.00326758015051, 0.0189949297463, 0.124188849547, 0.00929287756991, 0.0275891748403, 0.00251218891835, 2.40463674426e-05, 0.00125509659887
5803, 0.596059831284, 0.159240340814, 0.213851578845, 0.000347292940735, 0.0122496099167, 0.0105936803621, 0.00673724802822, 0.0001554677465, 0.000764161821089, 7.88242582674e-07
5804, 0.479871282734, 0.00278689660261, 0.00332008928294, 0.0153688781837, 0.0451266829676, 0.0241622086759, 0.0192131472806, 0.407480900862, 3.89593481157e-05, 0.00263095406295
5805, 0.55039962423, 0.2782915186, 0.000985586445562, 0.0181044452721, 0.00650695926415, 0.00591801857151, 0.0336354653157, 0.0149378789142, 5.64806768653e-06, 0.0912148553195
5806, 0.655473779056, 0.10750283331, 0.0124335087963, 0.0757099512447, 0.0397600505567, 0.0103874363924, 0.041336445754, 0.019515680084, 0.00585994057689, 0.0320203742298
5807, 0.384929560835, 0.0167733539745, 0.0363302806389, 0.0256204094125, 0.123452017385, 0.0474515068098, 0.0375483068496, 0.290033106948, 2.13560983547e-05, 0.0378401010486
5808, 0.655615623327, 0.174159204282, 0.000192568407845, 0.000253396780418, 0.0016023554812, 0.00350321058607, 0.0663455831137, 0.0951878497119, 2.44795987358e-10, 0.00314020806593
5809, 0.381026038934, 0.0999578723844, 0.481808485093, 0.010776389194, 0.0101221572051, 0.00604563896344, 0.00630199494532, 0.00039365042143, 0.00141500254559, 0.00215277031406
5810, 0.304692692469, 0.0377793222316, 0.00151560832123, 0.0422259185584, 0.24176422015, 0.227812285646, 0.142958545975, 0.000932128916718, 0.000263830257313, 5.54474746957e-05
5811, 0.0300044814545, 0.233671509009, 0.0143984136899, 0.472631057725, 2.967546668e-05, 0.239269124249, 0.00968900720723, 0.000158031937514, 5.02847838411e-05, 9.84144780887e-05
5812, 0.878714080907, 0.00862832497879, 0.00487933919655, 0.00355768299246, 0.02364252341, 0.00123700487119, 0.0203275255677, 0.00532846835819, 4.14561260841e-06, 0.0536809041052
5813, 0.125071256103, 0.100319912673, 0.0653755420201, 0.0593431622227, 0.0135078537324, 0.00894420121769, 0.0168874860354, 0.0144410028896, 0.00100808049699, 0.595101502609
5814, 0.723098657865, 0.212144539653, 0.000246744154087, 0.0155263892041, 0.000166622637046, 0.00471588009976, 0.0417470447715, 0.00174656401419, 1.52215784224e-08, 0.000607542380553
5815, 0.487102583247, 0.0127949591972, 0.0903239539757, 0.00898864717958, 0.262697559366, 0.0939247416164, 0.0219919685564, 0.0188909233067, 0.00110496495996, 0.00217969859485
5816, 0.230096681318, 0.0370957286642, 0.000608853132482, 0.0671055439123, 0.281677165568, 0.333489512747, 0.00174387673179, 0.00639754571895, 0.0412892065031, 0.000495885703846
5817, 0.875271147732, 0.0557344012814, 0.00138376083761, 0.0246302205732, 0.0215167717341, 0.00567198400895, 0.00744975750539, 6.48873228205e-05, 0.00771307413499, 0.000563994869201
5818, 0.567808476338, 0.231467449578, 0.0259612484666, 0.0119033130851, 0.0232451189564, 0.00963718876564, 0.0199144461477, 0.00992075580897, 0.00156820471559, 0.098573798139
5819, 0.388141725677, 0.230630911666, 0.0144892614782, 0.3444494016, 0.000488672691428, 0.0072960074258, 0.0107273806799, 0.00171676394157, 0.000591403886307, 0.00146847095388
5820, 0.0677518689146, 0.889594894908, 0.016563195319, 0.00378525688176, 0.00479058018069, 0.00545692014506, 0.000991266748442, 9.93494125231e-06, 0.0106382951847, 0.000417786776597
5821, 0.0831043820837, 0.181362780888, 0.00364294179574, 0.386197868336, 2.49211280877e-06, 0.000128151316324, 0.000164358714794, 0.00648810662847, 3.05653350235e-17, 0.338908918124
5822, 0.428293506825, 0.320567397341, 0.00371752772638, 0.146229524554, 0.017312841423, 0.0195041914092, 0.054094847475, 0.00172413971441, 0.000447527808723, 0.00810849572332
5823, 0.202199242513, 0.593615417472, 0.0243694420675, 0.0362264314711, 0.10897092843, 0.0249022112931, 0.000557199385169, 0.00112407430803, 0.000347137579358, 0.00768791548097
5824, 0.161856380598, 0.0631124999702, 0.0304188067883, 0.0284972976794, 0.00676164285911, 0.0661534628376, 0.0190478120131, 0.595729095728, 3.95604779517e-05, 0.028383441048
5825, 0.457204203639, 0.351740510253, 0.0564367786547, 0.0230104563131, 0.00984006206906, 0.0317798745064, 0.0280394524754, 0.00266104674556, 0.00189038282198, 0.0373972325215
5826, 0.234975500598, 0.00343616283856, 0.0698358147708, 0.308452735835, 6.39273555569e-05, 0.00313446169213, 0.00144797325983, 0.00285304991717, 1.77540765401e-10, 0.375800373556
5827, 0.577426213252, 0.0658842835694, 0.00279546705045, 0.0316193413203, 0.18789813465, 0.0864181961763, 0.0349152843417, 0.00937631589601, 0.00250647720498, 0.00116028653892
5828, 0.451899357256, 0.0823019371773, 0.00141133757937, 0.172124786713, 0.0110787071384, 0.0189867935655, 0.221479429243, 0.000611992643116, 6.06932039992e-07, 0.0401050517529
5829, 0.980717118704, 0.00578553280098, 0.00340895805282, 0.000106842925835, 0.00248607955448, 0.000677466385647, 0.00183062027276, 0.00319714758738, 2.38201882982e-05, 0.00176641352762
5830, 0.192073051555, 0.0562341250244, 0.124255505777, 0.0358193034622, 0.0722292877862, 0.0724196368293, 0.0342472482613, 0.00774209254411, 0.306066777761, 0.0989129709991
5831, 0.712921456343, 0.00554064975677, 0.0112165373892, 0.0157458730831, 0.0950728686518, 0.0222100378934, 0.0189390931576, 0.085865826171, 0.000525818038883, 0.0319618395154
5832, 0.155570324244, 0.751610574929, 0.02493949603, 0.0074626204752, 0.0210901086775, 0.00750205739705, 0.00243491237491, 6.70563129221e-05, 0.0289420485239, 0.00038080103586
5833, 0.169471074831, 0.123577460089, 0.188895920276, 0.151779568169, 0.0157914537726, 0.0386577006716, 0.0619508995065, 0.0301387896396, 0.00297731163861, 0.216759821407
5834, 0.14917810583, 0.125555009127, 0.051685475914, 0.336803435599, 0.126343732216, 0.102771234081, 0.086473619483, 0.00107544707318, 2.27740991903e-05, 0.0200911665787
5835, 0.374034136599, 0.268224885454, 0.016183190264, 0.119454844097, 0.0613978167852, 0.0853447010013, 0.0434608559906, 0.00840313490862, 4.7509270853e-05, 0.0234489256297
5836, 0.922393224341, 0.00512178709102, 0.00571098567269, 6.48458091232e-05, 0.00236798259529, 0.00216209302283, 0.00578616969881, 0.0446790818353, 1.5387276455e-06, 0.0117122912058
5837, 0.969299060206, 0.00203150799375, 0.0149435945231, 1.73649846257e-05, 0.00818793015193, 7.13509120459e-05, 0.000524789094149, 0.00266888411924, 5.8276281671e-08, 0.00225545973917
5838, 0.773814316668, 0.092143150877, 0.00483447765198, 0.0542467892061, 0.0130871168523, 0.00250900430968, 0.0273875072514, 0.0199121531071, 2.31378016569e-07, 0.0120652526987
5839, 0.47606290459, 0.186751585815, 0.0105863118442, 0.125958504239, 0.00835933935619, 0.0333450528095, 0.109508063068, 0.0251023649301, 0.000348373827459, 0.0239774995207
5840, 0.27703876348, 0.231521459576, 0.00256145487118, 0.199487832012, 0.0491880466488, 0.163091761432, 0.0652855401025, 0.00341132194191, 0.00467136849816, 0.00374245143779
5841, 0.933707785588, 0.0529313060947, 0.00049688234225, 0.00126411159888, 0.00136039341962, 0.000360111306409, 0.00739824199314, 0.000175493400763, 2.01300535885e-07, 0.00230547295557
5842, 0.614482372245, 0.0722792668028, 0.0721284518434, 0.0379220827095, 0.0171727380382, 0.0771728342644, 0.0285842998327, 0.0346211645184, 0.0160410123482, 0.0295957773968
5843, 0.988963857567, 0.00336077915371, 0.00199120002323, 0.000160582557602, 0.000828074978564, 0.000224427151491, 0.00431658031929, 9.81754536985e-05, 8.57045273436e-07, 5.54657504235e-05
5844, 0.173185978531, 0.0973537434221, 0.0838404885032, 0.286496242168, 0.0558004924805, 0.0483418180025, 0.116008022478, 0.00286739551775, 0.108377562555, 0.0277282563427
5845, 0.138850045133, 0.0117443297247, 0.482330454588, 0.00365721128028, 0.120172450478, 0.234037956598, 0.00305267989731, 3.96674019019e-05, 8.26065802345e-05, 0.00603259831797
5846, 0.115967206803, 0.0260668934019, 0.73274738636, 0.102989231282, 0.00586579726427, 0.00742781887409, 0.00417543786508, 0.00101664990462, 0.00026420612056, 0.00347937212484
5847, 0.0530365662432, 0.180870306723, 0.610292674793, 0.00259842441456, 0.0442281008516, 0.0493805470422, 0.0037155432036, 2.2466406563e-06, 0.0558694565377, 6.13355043424e-06
5848, 0.857880514196, 0.00119548481852, 0.00164579975084, 0.00987543713648, 0.0171232865047, 0.0679563270439, 0.036979413614, 0.00623555366873, 0.00071915780606, 0.0003890254604
5849, 0.874759234771, 0.00854411089155, 0.000767921071578, 0.00118808783266, 0.012962762708, 0.00926006079523, 0.0433805991023, 0.034493837953, 1.39167908536e-05, 0.014629468084
5850, 0.448110864654, 0.00236493166279, 0.000367258106608, 0.0369292756575, 0.141769927856, 0.293587946006, 0.0133499831932, 0.0609671521809, 0.000200838051191, 0.00235182263264
5851, 0.934469909179, 0.0456113871089, 0.00163047316498, 0.00128458983936, 0.00357493812553, 0.0064821338528, 0.00256989412748, 0.00244712563129, 9.50796438426e-06, 0.00192004100659
5852, 0.968789616628, 0.000671510087481, 0.00352151075871, 0.000984673838264, 0.00732288925783, 0.000813925579101, 0.0129304850764, 0.00215218407856, 8.51090169584e-08, 0.00281311958699
5853, 0.350783630855, 0.12267538313, 0.0200962300552, 0.127682727671, 0.000243519341435, 0.0768381631648, 0.286790657599, 0.00712267044239, 0.000833715337721, 0.00693330240391
5854, 0.598510101898, 0.00146877800147, 0.0168011330274, 0.00351339056542, 0.0190601370099, 0.0268910871885, 0.00217255129275, 0.328630740357, 0.00129512709704, 0.00165695356253
5855, 0.0103792565626, 0.690711947165, 0.218387548651, 0.0645973081151, 0.000375714024575, 0.0147648093519, 0.000686983306394, 3.69143357821e-06, 9.09251908804e-05, 1.81619877931e-06
5856, 0.264218330861, 0.00263342212475, 0.00795179728224, 0.165339881642, 0.242707386765, 0.271924515806, 0.0153428189055, 0.00701447129619, 0.00332644950371, 0.0195409258125
5857, 0.204252387765, 0.69699236878, 0.00119508424452, 0.0595957570024, 2.66553089698e-06, 0.000407724086228, 1.69962584619e-05, 0.0011069170403, 1.02511550469e-13, 0.0364300992921
5858, 0.328557886608, 0.346114254367, 0.030721539703, 0.0135693528174, 0.0520145735073, 0.175105186718, 0.0423642190329, 0.00019267560663, 0.0108914176672, 0.000468893972767
5859, 0.97450426788, 0.00122807532344, 6.06852551229e-05, 1.18360210017e-05, 0.0196099049794, 0.000792614886375, 0.00207128874732, 0.00070852534226, 0.0010002011266, 1.26004384801e-05
5860, 0.441007295332, 0.14856804058, 0.0269219042574, 0.136436710057, 0.0185890056037, 0.0900914253754, 0.100058817885, 0.0119626056561, 0.00755311535898, 0.0188110798945
5861, 0.353475257107, 0.221575256076, 0.110141981214, 0.0452584837878, 0.0285441438372, 0.0629266300198, 0.0344298663465, 0.00723377703463, 0.0355289074718, 0.100885697105
5862, 0.658431201665, 0.0194067887719, 0.0267086663816, 0.00347867698203, 0.0620675311423, 0.217953211458, 0.00611947845543, 0.00535192203891, 0.000370419645061, 0.000112103459608
5863, 0.817415581825, 0.0942104322676, 0.024893730551, 0.00117013583864, 0.0110142177008, 0.0143439505411, 0.00983841624092, 0.0249428967269, 2.81700311504e-05, 0.00214246827672
5864, 0.0597586559344, 0.00124149260183, 0.539188490643, 0.0637031500505, 0.277943328924, 0.0224326755879, 0.0068769505452, 9.92166337487e-05, 0.02266188077, 0.0060941583097
5865, 0.687391547309, 0.0435606108276, 0.00193936884462, 0.0479896550208, 0.0568491423541, 0.0513480847696, 0.0393312253635, 0.0222103516386, 0.036460277301, 0.0129197365715
5866, 0.164470725518, 0.0685527597882, 0.0302115719581, 0.312110224962, 0.0773975014912, 0.0463237117537, 0.138163138982, 0.0785572011883, 0.00131408220807, 0.0828990821498
5867, 0.677125801621, 0.102817893638, 0.000537462115991, 0.100991133552, 0.0745487025591, 0.0153386912655, 0.0199441748307, 0.000199588595793, 9.19702710916e-07, 0.00849563211905
5868, 0.20029472545, 0.00124956404262, 0.00792325749744, 0.0515559550259, 0.194634759008, 0.340594099112, 0.00409177262301, 0.148551925966, 4.32444892325e-06, 0.0510996168262
5869, 0.713787711333, 0.198523533878, 0.000618663507515, 0.0221080558234, 0.00579625745552, 0.0167546081433, 0.0224527070402, 0.00674834934836, 0.00210558383092, 0.0111045296392
5870, 0.897827454571, 0.0147559760842, 0.000631367137882, 0.00365241830597, 0.0313944852376, 0.0163402204403, 0.0309978271697, 0.00288633441215, 5.84289554623e-05, 0.00145548768578
5871, 0.94552368459, 0.00506346238733, 0.00471084297833, 0.00324513108536, 0.00527672188485, 0.0138583692599, 0.0206661163348, 0.00101142778171, 5.73905851215e-06, 0.000638504639301
5872, 0.785178306949, 0.126213256987, 0.00101002063231, 0.00538079660613, 0.0067411071425, 0.00327982114975, 0.0316770202936, 0.0185224339057, 5.69877355434e-07, 0.0219966664562
5873, 0.563482740878, 0.0799559479869, 0.196303269065, 0.00441938473345, 0.0183564493667, 0.0143154355866, 0.00794590516727, 0.0343986298332, 0.0489248086796, 0.0318974287032
5874, 0.610145155512, 0.0206874698199, 0.00817530193877, 0.0202125775313, 0.134329732354, 0.125803088363, 0.00893007216024, 0.0480067309093, 0.0161128505758, 0.00759702083572
5875, 0.0421395216768, 0.0217635894805, 0.282238896356, 0.0524778135213, 0.257906331578, 0.0323285879731, 0.0234436253376, 0.00231114097333, 0.279188215987, 0.00620227711552
5876, 0.598534394166, 0.388166023146, 0.00729057280204, 0.00303848886834, 2.7912829996e-05, 0.000100675644003, 0.000434587818095, 1.26298395488e-05, 3.0237343633e-08, 0.00239468464943
5877, 0.624699304584, 0.102784582763, 0.0249839487997, 0.00756428862576, 0.00377066344405, 0.0540999884496, 0.172720625349, 0.00768654641424, 3.45762100067e-05, 0.00165547536048
5878, 0.156212772542, 0.274228808988, 0.146121425994, 0.32294781823, 7.53199674079e-05, 0.00276353598787, 0.00146850821121, 0.00917174904573, 4.31421266996e-12, 0.0870100610306
5879, 0.581879607849, 0.0570012613644, 0.00684460806717, 0.0376872491073, 0.057967639112, 0.136097760193, 0.0856142630704, 0.0161268848602, 0.00617520057235, 0.0146055258039
5880, 0.35137100087, 0.413129847112, 0.0010069339021, 0.00195750183221, 0.0113721799213, 0.0176916431802, 0.111412267228, 0.0774744229952, 4.71356485774e-06, 0.0145794893944
5881, 0.976132090199, 0.00241151327563, 0.00135520637278, 0.000518501596084, 0.00180855175048, 0.000718548230835, 0.00383814433752, 0.00897981115037, 2.95919635163e-06, 0.00423467389102
5882, 0.237984490683, 0.536308747251, 0.0847719089732, 0.0113061469854, 0.0434534839242, 0.0419636202225, 0.0316306536295, 5.08109662714e-06, 0.0125490514181, 2.68158166136e-05
5883, 0.644907186239, 0.12477521662, 0.0120957541769, 0.0413861904279, 0.00705269384489, 0.0840203097869, 0.0346115985399, 0.0130640509164, 3.88009969478e-07, 0.0380866114384
5884, 0.302938426357, 0.50359441654, 0.0384399398806, 0.0824575489345, 0.0121838583579, 0.0167792820208, 0.033277629428, 0.00119985948716, 0.0050842621092, 0.00404477688431
5885, 0.877129562816, 0.0178322341405, 0.00792867772062, 0.00200391678377, 0.00508108156396, 0.00458576322169, 0.0260361607299, 0.0538658799879, 1.38217562699e-05, 0.00552290127894
5886, 0.0130746910058, 0.0292622012779, 0.738818555199, 0.00718466031888, 0.0876272158914, 0.0828441308307, 0.00502943467076, 2.80424841762e-05, 0.0361168868073, 1.4181513662e-05
5887, 0.634144434092, 0.115910299053, 0.00772222298266, 0.02280051313, 0.0306642391621, 0.139235633096, 0.037025246461, 0.00595393262556, 6.26419596672e-05, 0.0064808374383
5888, 0.827871630494, 0.0875759161667, 0.00420147885666, 0.0049017929751, 0.00491138763283, 0.00443399776595, 0.0380518369638, 0.0222838925733, 5.3462650092e-05, 0.00571460392195
5889, 0.882093627609, 0.0703780266577, 0.00183576881297, 0.000750460700705, 0.00987792626872, 0.00335246318101, 0.0129147445314, 0.0163147236609, 6.21921461977e-06, 0.00247603936294
5890, 0.167510265027, 0.403313470425, 0.042131746965, 0.156628194645, 0.0254954494456, 0.0414301860649, 0.120214457798, 0.000547823756869, 0.0408308737831, 0.00189753208962
5891, 0.931114719864, 0.00925055592213, 0.00295709114135, 0.000365922042725, 0.000483647823839, 0.000343357970202, 0.0466915231718, 0.00311931710434, 1.36804987588e-07, 0.00567372815507
5892, 0.907485981546, 0.0287800223191, 0.0106254303307, 0.00964864050847, 0.012401108578, 0.0112172750067, 0.00910846398646, 0.00184870325698, 0.00138741299402, 0.00749696147353
5893, 0.368554530724, 0.0803784061406, 0.0751076218632, 0.230633576826, 0.0544864415876, 0.088151091432, 0.0524519241909, 0.00305229928519, 0.0082933726346, 0.0388907353162
5894, 0.961246110123, 0.00633347778344, 0.0152395057204, 0.000585646947038, 0.000454475029888, 0.00328600453034, 0.00550701826471, 0.00631199372151, 8.59422885569e-06, 0.00102717365078
5895, 0.0816328725918, 0.381716630429, 0.0181352353868, 0.0810193462997, 0.0129621216942, 0.310496711165, 0.019368766282, 0.00245956672788, 0.0889132492717, 0.00329550015229
5896, 0.369598049237, 0.0820206429962, 0.0109756478543, 0.0291368680675, 0.12342103192, 0.326837002293, 0.026621945933, 0.0134762156934, 0.00625012140564, 0.0116624745996
5897, 0.0905516197843, 0.194772184513, 0.0963875229926, 0.116205683379, 0.0541275251, 0.333691476429, 0.0949227585124, 0.00360474745316, 0.000544934006191, 0.0151915478306
5898, 0.753441149117, 0.0494750045673, 0.00671358593516, 0.0427728309336, 0.048960658133, 0.0549245004856, 0.0242898983704, 0.0106841539043, 0.00263479314468, 0.00610342540846
5899, 0.028853224959, 0.178980966912, 0.256317797308, 0.0321346568244, 0.00236342906223, 0.483692363934, 0.00919703491937, 1.15979084225e-06, 0.00844259574513, 1.67705450713e-05
5900, 0.852781600762, 0.0124165743494, 0.00677096954331, 0.00364250721517, 0.00363713260339, 0.000798004896601, 0.0034719378075, 0.112633334312, 0.000182725414152, 0.00366521309679
5901, 0.751803108026, 0.0180261334145, 0.00124183433325, 0.0526465067107, 0.0976238667027, 0.0164227895036, 0.0047964903538, 0.0553263023465, 0.00107899716496, 0.00103397144444
5902, 0.0264001361258, 0.0254707753268, 0.846391123193, 0.00138290789724, 0.082060975283, 0.0161438923936, 0.00034073418859, 6.48085412342e-07, 0.00161189508161, 0.000196912425168
5903, 0.361992994889, 0.0931492731526, 0.000824659969573, 0.0152337603653, 0.0558022522705, 0.158187887655, 0.140364641384, 0.0751039190279, 0.0016583473177, 0.0976822639697
5904, 0.193810520056, 0.139154860044, 0.126709166666, 0.0914059446357, 0.06122906487, 0.0233051586612, 0.321179894467, 0.0225852583185, 0.0136814123173, 0.00693871996325
