Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
5192, 0.4708164894089161, 0.016832088206890007, 0.00031958218575620106, 0.0790898502420506, 0.22800417831695954, 0.0001354225446116951, 0.07690279865489404, 0.030724249463149948, 8.279092827550145e-10, 0.09717534014886228
5193, 0.06497631264698285, 0.8253201775416353, 0.044550746081418145, 0.0015238761088432241, 0.03940959769231185, 0.018001812577042725, 0.004648429883363206, 0.0015407346112839763, 1.912222652371898e-06, 2.6400634466221072e-05
5194, 0.18072846124637723, 0.0010233348642444903, 0.22496483028776088, 0.1690960706109725, 0.00947775745890302, 0.0496362981654903, 0.003470446501123587, 0.29381703874773923, 3.090344731237686e-11, 0.06778576208648537
5195, 0.4222018897433892, 0.029924019900726608, 0.002297091263679485, 0.006617018651676431, 0.023365940771858072, 0.012018063921124712, 0.03177765234179532, 0.45252643310313095, 0.003299802488505567, 0.015972087814113446
5196, 0.19070949165984843, 0.004905801040939368, 0.7011781259573984, 0.000589642458430832, 0.011675259929857153, 0.0877805797723713, 0.0016624558153917153, 0.001454895620494049, 1.8544830003876403e-05, 2.5202915264872695e-05
5197, 0.4085640352691486, 0.0003994805874735872, 0.00040835670056815293, 0.00347193802352587, 0.018102559940546978, 0.002400512648299196, 0.0005041583544856131, 0.555073212660518, 0.006256403499294909, 0.0048193423161389535
5198, 0.2010820622917252, 0.005117300989798426, 0.03127033575111778, 0.06405777001485428, 0.0860394867020472, 0.01411810356389068, 0.0025993648967883223, 0.5115864957914315, 3.3081244129889295e-10, 0.08412907966753418
5199, 0.36505682105585435, 0.0041829316723011245, 0.0014218577591383424, 0.06547304029307212, 0.09851829190597876, 0.09528279964848131, 0.016619181729336605, 0.34704032222477216, 1.2874499514154285e-07, 0.006404624966070321
5200, 0.9232576989495556, 0.012127950006327498, 3.9008481320998026e-07, 0.006060508243876078, 0.024127073251691018, 0.0043923683192815385, 0.0295192329010508, 0.0005139413018597318, 5.953553675783845e-11, 8.368820090333901e-07
5201, 0.934887054029458, 0.0527238691065824, 0.0004859544171084966, 7.438872380592386e-06, 0.0023902610514551057, 5.1280822521442595e-05, 0.0005137703540604678, 0.00380467136999179, 9.14976831621558e-10, 0.005135699061465147
5202, 0.6691817065589059, 0.18970778983467504, 0.013633060555628112, 0.007023888825095896, 0.008177311809278526, 0.0627235979855618, 0.030247108573055407, 0.0052714823571360335, 0.003986994391906161, 0.010047059108757337
5203, 0.4258065980966771, 0.0044139070560913415, 1.612160270704668e-07, 0.08251628267931653, 0.03103875206483736, 0.002302759171346816, 0.01426340295676448, 0.43965813528763964, 4.299216844251268e-12, 1.4670005858173781e-09
5204, 0.4446686684130578, 0.14112647309800783, 0.0018206832620818265, 0.4116602586460356, 6.002843941849507e-10, 0.00012277100697501985, 0.0004942408906018049, 0.00010284147599561819, 3.096113079577841e-38, 4.062606960130523e-06
5205, 0.2257085575092007, 0.06351448770307895, 0.6140508483344714, 0.0043781973806101115, 0.018299350666160875, 0.04293686519932717, 0.0020692408689866456, 0.002120580412159646, 0.019330067597838552, 0.0075918043281656
5206, 0.8752722742735218, 0.10609451469220389, 0.0002393800199489037, 3.236898043457223e-06, 0.0001968357664707287, 0.0014501198879644127, 0.01674192859961625, 1.5922762238349488e-06, 4.981114606992965e-16, 1.1758600626521905e-07
5207, 0.7458483422282625, 0.1677600158011217, 0.0014843497027842768, 0.006137760033499461, 0.01884191701859927, 0.00638055390032744, 0.041042038305416764, 0.0009426376927510492, 2.177958216143485e-05, 0.011540605735076202
5208, 0.2650644952225373, 0.6406913990565726, 0.011948654919723202, 0.022622444083389343, 0.002863673020448744, 0.0034747153210246007, 0.05264013813531472, 5.1117832582097204e-05, 7.87968964998405e-08, 0.0006432836115110452
5209, 0.04992436482647722, 0.0007998355680848071, 0.9294838396106416, 9.778958401454351e-05, 0.0015877913479277984, 0.012297742851556027, 0.0031685346814812328, 3.841395366961106e-10, 0.002640057864359056, 4.328131821081509e-08
5210, 0.6651380242944908, 0.0027725774910931293, 0.020575861626082714, 0.006071192098922218, 0.0985930466457235, 0.10748250113455106, 0.05061638633492932, 0.00873984949634427, 0.036378690254478, 0.003631870623385124
5211, 0.7661390448997454, 0.08312279744640239, 0.001098844491814014, 4.9148153957719475e-05, 0.008668318612009918, 0.0012234110842514313, 0.12889177334247198, 0.010398703473123553, 1.119067640687234e-15, 0.00040795849622266353
5212, 0.7923787017268585, 0.004439113018098219, 0.014169278801275354, 0.041551575998334554, 0.006075946356443047, 0.012146345530905435, 0.024318417433428562, 0.04867417872624422, 1.0186295590701703e-08, 0.056246432222116394
5213, 0.0984239073903966, 0.12905167173864204, 0.052895281785348434, 0.0065804229114756006, 0.1179357062423091, 0.4664795942170108, 0.12482536925523255, 3.696942439553009e-06, 0.0037854620827068256, 1.888743443857374e-05
5214, 0.8981976078957301, 0.04480351096333698, 6.799052259099522e-05, 0.0030442877926945174, 0.011805265131503704, 0.02057700678084254, 0.021265648009483367, 0.00020992739958434077, 6.120972782599491e-07, 2.814340695541946e-05
5215, 0.08268083708309494, 0.34093811321089673, 0.4771710612247796, 0.03629712818469767, 0.01377688865071555, 0.002712340583084982, 0.0437688893331915, 9.394507836262654e-06, 0.0006508900853671377, 0.0019944571363356635
5216, 0.5627332462509238, 0.12055660169596852, 0.022708228990730973, 0.0858446764398433, 0.07688808975727948, 0.013685122727699917, 0.04358472973056728, 0.054956941812910574, 0.00018206165735854023, 0.01886030093671765
5217, 0.7852578786329781, 0.19235660930903198, 0.00020305769154145545, 0.0011238178697424016, 0.0004966497716408564, 0.005416788732685838, 0.01330574277634113, 0.0017108909953075075, 3.4373945336048498e-09, 0.00012856078333647699
5218, 4.337696239222078e-14, 0.2000655992427645, 2.6035120419100048e-36, 0.20006559924494102, 1.2439041063489495e-19, 0.20006554752438965, 0.20006559924494102, 2.566975425528504e-06, 0.1997350877674949, 3.7817272870782137e-85
5219, 0.6735694743499205, 0.13652698653492334, 0.00021520735200513826, 0.011347436206356224, 0.039828809389781124, 0.09695566671868083, 0.03241115198027505, 0.0019472781906471107, 2.114922485828577e-08, 0.007197968128185754
5220, 0.01863323353526425, 3.1011241516368284e-05, 0.0034848389271599075, 0.0838648334150743, 0.045690375233743606, 0.0013416443893836537, 0.32657981929615154, 0.520369159410993, 6.265362220846503e-18, 5.084550713281673e-06
5221, 0.5606078407878701, 0.08625565264818168, 0.006837803534836302, 0.0048164026440420445, 0.029967189335008696, 0.015331396661420875, 0.01545213221014428, 0.2795646669055068, 2.4974552553176717e-07, 0.0011666655274636302
5222, 0.0961629393671078, 0.0033808235722260736, 0.08785344246593316, 0.34351699441706834, 0.33107251596353343, 0.04901051874044653, 0.005037610832529694, 0.06329103089743995, 6.341087927739829e-06, 0.020667782655787125
5223, 0.42962316130187034, 0.07117207867409302, 0.005455363194991053, 0.0003571559167583968, 0.024692648746519604, 0.08730445270035478, 0.10651630926831607, 2.6699222622121204e-05, 4.945182923031035e-09, 0.27485212602929165
5224, 0.5577088684500657, 0.008503673585359478, 0.0009102683568268172, 0.06490411779877699, 0.03841666577632708, 0.08403985310307167, 0.016623982332937777, 0.22495989319917398, 1.3227462786904105e-11, 0.003932677384232975
5225, 0.6682843957410713, 0.010978561678247114, 0.005938474222366318, 0.05570575137907513, 0.01096281077174982, 0.18237655720067025, 0.0006651275722041874, 0.06508102854179151, 2.4217381107802884e-11, 7.292868606846564e-06
5226, 0.6349178799507774, 0.15288335688744883, 0.006415037457306273, 0.043635961501209165, 0.030556232210564412, 0.07956122275265179, 0.05184861140806296, 8.260574976750853e-08, 0.00018088026549848189, 7.349607310532689e-07
5227, 0.9318991324349287, 0.06742361961562149, 8.41376569276298e-05, 5.355903115150248e-06, 0.0002514612422249924, 5.821668643477406e-06, 0.0003215883980743051, 1.2795496747293817e-06, 4.933248946991414e-12, 7.603525856416325e-06
5228, 0.28158539367129665, 0.13547067365898435, 0.4040878190123385, 0.032238348350593624, 0.04157330019792136, 0.030823926575743375, 0.03647771444452935, 0.02731280317459536, 5.318837286891405e-05, 0.010376832541128528
5229, 0.4514294747583288, 0.389447872366535, 0.005967221861630063, 0.024030325662264075, 0.04181183145348679, 0.006557595410754637, 0.07767953711166699, 0.00011759618419403347, 0.0029347948855913708, 2.3750305548235386e-05
5230, 0.09991034477929607, 0.7565575596856163, 0.1397383451474823, 0.0004730822874062701, 0.0009316422630657668, 0.002276039024968027, 8.514013553111656e-05, 4.66482440623194e-08, 4.363482953706947e-08, 2.7756393560367916e-05
5231, 0.6978459546285992, 0.003238820950345598, 7.801193043901165e-06, 0.002246755957330142, 0.0006329990481868146, 0.00020116346543685678, 0.2918807872296159, 0.003940601446580719, 5.898307359030093e-09, 5.110182553467538e-06
5232, 0.6460849643336565, 0.17650676539709098, 0.011367498656538784, 0.0027196443833500824, 0.08745827099567077, 0.06840283892283691, 0.004747744649938954, 0.0025040152866406783, 5.0109408068607914e-05, 0.00015814796620780065
5233, 0.014724723108398804, 0.8856933424472035, 0.007495167396417493, 0.0022906897400211245, 0.0014828877709544468, 0.08391182669947746, 0.004401362821852711, 5.859199864418409e-16, 4.996418706940812e-27, 1.567378843383754e-11
5234, 0.6255707945505097, 0.12257081388897555, 0.05879896066627274, 0.043910410444926294, 0.012199010131421445, 0.022496297950873784, 0.08624057872179233, 0.02254504413023583, 5.28742111080937e-07, 0.005667560772881359
5235, 0.28722196689619456, 0.6288387713085003, 0.0021807983864844957, 0.00026227703150521103, 0.021160128813713482, 0.008244809636860176, 0.044818660700207874, 0.0006815580794961996, 3.507316239224056e-09, 0.006591025639721352
5236, 0.001207452540325833, 0.2579067116191458, 0.5123738855551686, 5.393025552472846e-07, 9.864998452630398e-05, 0.19196807978810312, 0.030460419890824802, 6.190382634238037e-10, 6.137509556994018e-13, 0.005984260699698323
5237, 0.9234298620108029, 0.0023797735060264126, 0.00455751961849781, 0.00020473288387013575, 0.017863294786970588, 0.0013960796643389334, 0.0034293670381553643, 0.046727863342965, 4.379353025985761e-07, 1.1069213070085706e-05
5238, 0.026202739148099903, 0.13740455842789165, 0.6941788593526795, 0.003478455092565843, 0.01416832114624526, 0.09013603783731526, 0.02682719043161058, 6.630358990033701e-05, 7.513300571432685e-06, 0.00753002167312017
5239, 0.9761119746628236, 0.0005377086704925258, 0.0011181281817033149, 0.0009647523952454796, 0.007776040207994166, 0.003551507284718089, 0.0030603249387180006, 0.00325918048142351, 0.00014833918236507003, 0.0034720439945162183
5240, 0.5092472174220991, 0.0010547576939518555, 0.001143300146203399, 0.00011799200089201055, 0.0011021540281913101, 0.000500957025824626, 0.0016161836411528352, 0.4762744335535848, 9.051641670818502e-16, 0.008943004488099164
5241, 0.7062960044750228, 0.06208208113389757, 0.002913716296631085, 0.018228656691586253, 0.05478115280235975, 0.13422192650135126, 0.014670113023926514, 0.0003819675896827956, 5.674469870365684e-08, 0.006424324740843266
5242, 0.7675716622412774, 0.12701160526453834, 0.019274088668245377, 9.437163798105567e-06, 0.07542622419840142, 7.578385492870417e-05, 0.0035051782294588532, 0.005815600479271141, 1.6911346967723988e-08, 0.0013104029887336473
5243, 0.9453036325085228, 0.025083490447902746, 0.0001259188046934257, 1.2253596556723341e-06, 0.022894595599036074, 0.004304840150099325, 0.00015121850442278528, 0.0007418207983654374, 8.008473876135645e-12, 0.0013932578192930132
5244, 0.8442123299438834, 0.019460734364518978, 0.05748648459646946, 0.000572754057226, 0.02063184437549347, 0.05176123519664121, 0.004117437553392404, 0.00027310998051187515, 1.4286950494109261e-09, 0.0014840685031680977
5245, 0.28924036448690454, 0.007919250361605106, 0.000952717824114128, 0.1307405272301047, 0.002001565730818691, 0.053833858524380385, 0.0016584424941706681, 0.5133756924594239, 6.376967459463403e-14, 0.0002775808884138629
5246, 0.6670987299797292, 0.013274941663974334, 0.002910740725770761, 0.26221980488118346, 0.015551907764360277, 0.014575504206839873, 0.008102423300068178, 0.01623421589765365, 1.5953611610568223e-12, 3.173157882477565e-05
5247, 0.3429534925590097, 0.19748312786204633, 0.007142249977119631, 0.021924103928520667, 0.0035770688602031328, 0.023850253187515297, 0.0667681410278647, 0.32760306436819536, 6.571991324385706e-08, 0.008698432509611928
5248, 0.02911771654238452, 0.0735556924195112, 6.188410669644921e-06, 0.13673658936908348, 0.0791586111953765, 0.16893212590849052, 0.004109856136353563, 0.00011578481309325234, 0.5082674332161178, 1.9889196955724137e-09
5249, 0.22188931820068009, 0.570575462949835, 6.209299703040323e-05, 0.07083903383487605, 0.0003050183360341815, 0.10882006474172162, 0.02683665135829251, 0.0006684693843389035, 1.68226032855677e-10, 3.888028965117731e-06
5250, 0.734974836137524, 0.055077721000916874, 0.00023359652493010888, 0.008383182049691375, 0.004624164100360978, 0.09862531311896065, 0.03608141156699699, 0.055011784272580744, 3.5192199978306628e-09, 0.006987987708818355
5251, 0.08631094974531839, 0.5125014174071814, 0.05108444501197357, 0.0012199257901973574, 0.07534908195544454, 0.003009201842884353, 0.0003683860713743728, 4.297934170133845e-05, 0.2699515029438243, 0.00016210989010038927
5252, 0.9506091762978425, 0.006435094592029334, 9.494546491815078e-05, 0.00014631689015550742, 0.020419387959264977, 0.0070415923740276155, 0.011283082267142367, 0.00396969152561285, 8.589534416226479e-10, 7.117700531976609e-07
5253, 0.9644960408426173, 0.005026772521894324, 0.0011402624457951894, 6.775960355018167e-05, 0.0005913870906022845, 2.21252750855383e-05, 0.005987218138714951, 0.01692657038451554, 5.067984323622214e-09, 0.005741858629240482
5254, 0.8844563981050237, 0.09698552467468054, 0.014271356342227677, 0.00024038853930337297, 0.0010192386612832476, 0.00016652517752500966, 0.0015976500222953916, 0.0007214418506825957, 1.6876573977714592e-07, 0.0005413078612387323
5255, 0.7993168450542236, 0.19315862416717183, 0.005381559213523302, 0.00012926761616223765, 0.0010023720904477596, 5.7365815536908686e-05, 0.0009287784239535857, 1.4355157003882344e-06, 3.388936854141609e-11, 2.3752069391313017e-05
5256, 0.953651902491138, 0.0012815038305801182, 4.311522107632059e-05, 0.007916594671839854, 8.89617907609355e-05, 0.0011714466562804252, 0.03581381829749304, 2.8428088321186213e-05, 1.423486405576961e-09, 4.227529023562195e-06
5257, 0.37492828983587906, 0.6178949105076056, 1.3244659622825133e-10, 0.0025273388030595673, 0.0006045373437705349, 2.241987138097678e-06, 0.00404192142740662, 7.59962674270132e-07, 2.0314471315279297e-16, 1.9544551009891416e-14
5258, 0.25869511700381925, 0.5136732376080362, 0.07423038241478863, 0.006115591787922974, 0.06893261880879548, 0.027458020999752492, 0.02655933195921661, 0.009143399316077192, 0.00033331524804068764, 0.014858984853550665
5259, 0.3158197871546267, 0.2615235479694766, 0.11990721144547203, 0.03373778359345712, 0.004316717950601442, 0.24603981450384976, 0.012596193912502244, 3.76836277874365e-05, 0.0031998914727854747, 0.002821368369441061
5260, 0.011993152444855298, 0.05793949439482984, 0.2681120237205575, 0.3266411810465206, 3.966401151753357e-05, 0.11363823360020377, 0.005874484854944023, 0.0014376348792138017, 0.0005514516762102712, 0.21377267937114722
5261, 0.7836397002107092, 0.09514902924964988, 0.0005660016476288547, 0.0001410946337661309, 0.0006431739099240448, 0.012573342273980928, 0.10559032922096588, 0.001629866174277409, 1.930031587859922e-10, 6.746248609440011e-05
5262, 0.1884424296707701, 0.17427694505661678, 0.0600215494836692, 9.212827663549097e-06, 0.4662743076972221, 0.01568278568921978, 0.06944253287983954, 4.05062785021744e-06, 0.000519720004942, 0.025326466062206596
5263, 0.2200582336314089, 0.24835513312228666, 0.010163734819075976, 0.2170488548128391, 0.017830957796113354, 0.08240432267953969, 0.0624947709108939, 0.1343350128082704, 0.0025354514237672246, 0.004773527995804827
5264, 0.5960601917356186, 0.01647044681948297, 0.0007093314522475533, 0.31116910878364235, 0.01964760238663184, 0.020152880433806773, 0.0026317068772837536, 0.03158416727516665, 2.780294301106111e-09, 0.0015745614558251805
