Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
4864, 0.873666011636, 0.120683031081, 0.00321123327768, 2.55325959404e-06, 0.000527644535246, 3.98246648011e-05, 0.00168246154486, 0.000129038325713, 1.47052244571e-07, 5.80546236237e-05
4865, 0.685307115214, 0.000616735861977, 0.00951879167629, 0.00372093520726, 0.0307702151454, 0.01116019681, 0.0310592323843, 0.222136609731, 2.63769875035e-07, 0.0057099042003
4866, 0.761662796053, 0.00128518413463, 0.0140050653818, 5.22382776945e-05, 0.214940366988, 0.00079777155289, 0.00310429104508, 0.00089882384774, 7.32967130604e-06, 0.00324613304784
4867, 0.0113483298735, 0.0197483613282, 0.759062351807, 0.00773264957197, 0.000328812712264, 0.170930381425, 0.0201812115274, 2.26808041631e-05, 0.010622142296, 2.30786544713e-05
4868, 0.00272010572694, 0.447646220375, 0.0881454687468, 0.00543523228082, 0.000240270785408, 0.000217247569182, 0.00962251285606, 2.60243829871e-08, 0.445969582054, 3.33358165956e-06
4869, 0.510799949103, 0.0317708263507, 0.00227173738761, 0.337190510946, 0.0153064185861, 0.0457717496709, 0.0473162532863, 0.00321024224262, 5.56491524062e-05, 0.00630666327441
4870, 0.763343484185, 0.108940551843, 0.00315124046594, 0.00898232870224, 0.055093257504, 0.00560707903126, 0.0458135552588, 0.00854256148235, 0.000475703319764, 5.02382074951e-05
4871, 0.522818519458, 0.00100801377139, 0.00519853064111, 1.37217191357e-05, 0.054490012524, 0.000580256943082, 1.15703906791e-05, 0.415790118426, 1.13472455826e-07, 8.91426546241e-05
4872, 0.0427040837697, 0.0205317857039, 0.77701694944, 0.00353100001176, 0.00331733881824, 0.150180371086, 0.00238435258802, 8.9123915413e-08, 0.000320129083466, 1.39003746693e-05
4873, 0.00217470826806, 0.000874463113308, 0.649338512028, 0.000363971284238, 0.0370850839242, 0.258093481302, 0.0508740286747, 6.04563999512e-05, 0.000167084172038, 0.000968210833246
4874, 0.101614179929, 0.591542540794, 0.0872575016457, 0.117251226125, 0.014703965501, 0.0804527758659, 0.00285432769436, 0.00373218113691, 1.45921611779e-07, 0.00059115538681
4875, 0.492744639006, 0.0523610394963, 0.0203734662289, 0.365739723592, 0.00916683539976, 0.0464543594011, 0.00912269646789, 0.00286538637103, 1.77650321691e-07, 0.00117167638612
4876, 0.608317064574, 0.00250740446072, 0.0207817391685, 0.00519748580316, 0.028644997173, 0.0467054954041, 0.100729911553, 0.186626371813, 2.66293833089e-08, 0.000489503422022
4877, 0.8853498057, 0.00247791803465, 0.00207360335708, 0.00713989844756, 0.00082583600632, 0.0314436847364, 0.0146266527094, 0.0519869673837, 6.71796545916e-08, 0.00407556644561
4878, 0.442911186553, 0.167065393376, 0.116751594239, 0.0673060910273, 0.00223223417864, 0.0552810269967, 0.0232620867425, 0.000729928999755, 0.00704034639083, 0.117420111496
4879, 0.595595700842, 0.0136795273515, 0.00108255942162, 0.0202132268154, 0.101322182305, 0.0452049457829, 0.106799934947, 0.00656878253628, 6.10471502209e-09, 0.109533133892
4880, 0.737813404487, 0.244643993761, 8.76103273397e-05, 0.000212269209516, 0.000279583841793, 0.000216556442131, 0.016365245196, 1.05151485044e-06, 3.32293043587e-11, 0.000380285186755
4881, 0.957013962839, 0.0220604579868, 0.000606664546312, 0.00704830969887, 0.00450681943571, 0.000172311769468, 0.000949018453465, 0.000302125619877, 9.77941002723e-10, 0.00734032867296
4882, 0.855156694681, 0.0759914676776, 0.000132703145366, 0.00293549454152, 0.0108966224596, 0.0207328583935, 0.0294410698975, 0.00450631914652, 5.22458608402e-09, 0.000206764832362
4883, 0.874701137193, 0.124335486476, 0.000138711831259, 8.76376368396e-05, 0.000447372690144, 4.55000845183e-05, 0.000226074631623, 3.27663429786e-06, 2.01353522919e-11, 1.48028025902e-05
4884, 0.473955449543, 0.15643616178, 0.033620761084, 0.228500505461, 0.00544664406582, 0.0151327570694, 0.0101924736606, 0.00135018333934, 2.2898300709e-06, 0.0753627741679
4885, 0.51800347498, 0.00034649951721, 0.00133634281717, 0.00115149463615, 0.0924649901246, 0.386456954229, 5.43560968749e-06, 2.03827092776e-05, 0.000214424462864, 9.13397558511e-10
4886, 0.244020948689, 0.687409594588, 0.0169115909669, 0.000181337357775, 0.0200392555584, 0.0248048295621, 0.000738381427725, 0.00430485990087, 0.000273916737454, 0.00131528521266
4887, 0.140334957259, 0.212764684959, 0.121828731961, 0.000711057541674, 0.00130224744627, 0.0247629506926, 0.46598580843, 0.0194720382118, 2.12147542076e-06, 0.0128354020234
4888, 0.604041441186, 0.128630600986, 0.0671429693195, 0.0038420952998, 0.0609740566248, 0.0758926084244, 0.0132764733062, 0.0229387125124, 0.000689266922949, 0.0225717754172
4889, 0.767772570049, 0.139803783842, 0.00101813153148, 0.00104349804465, 0.0366131012592, 0.0239895799117, 0.0195658419237, 0.00893631373582, 4.25467191991e-07, 0.00125675423466
4890, 0.286494154201, 0.33861114916, 0.158665021019, 0.0644178423984, 0.0290243958488, 0.0190243240183, 0.0212197472444, 0.00249361379867, 0.000141533082584, 0.0799082192289
4891, 0.506198521395, 0.407629785062, 0.00803619122632, 0.011824264956, 0.0271710068683, 0.0253156869769, 0.0105837156165, 0.00206916604842, 0.00052265411479, 0.000649007735314
4892, 0.458206453676, 0.29045818148, 0.0821140914545, 0.061930070721, 0.00539745969568, 0.0862927939763, 0.0144618704508, 0.000966747430669, 8.98664761745e-05, 8.24646386654e-05
4893, 0.985608477637, 0.00871849669235, 0.00148893886459, 7.82098296308e-06, 0.00167753363018, 5.00528692198e-05, 0.000196134654087, 0.00019837746968, 2.03228362503e-12, 0.00205416719819
4894, 0.73507756249, 0.0623439334298, 0.0054433618169, 0.00430592870544, 0.135426106723, 0.0419399528947, 0.000907050541911, 0.014131526963, 0.000360095706001, 6.44807289375e-05
4895, 0.667175481475, 0.257986638781, 0.035077460725, 0.000180916035724, 0.00477038822394, 0.00353415136796, 0.0218931870673, 0.00110592548801, 1.0179265093e-09, 0.0082758498177
4896, 0.789478381666, 0.061379523903, 0.00917447854732, 0.0088186562489, 0.0529121313215, 0.0640422513442, 0.0105441536675, 0.00262274806797, 9.82758061706e-07, 0.00102669247543
4897, 0.192727338863, 0.10815840586, 0.000427571230154, 0.0578206192247, 0.0144687917701, 0.00424422331441, 0.193572382106, 0.010576060262, 2.3908678144e-10, 0.418004607131
4898, 0.942392867845, 0.00130904965644, 0.000546137327441, 0.0038682881139, 0.0276671436886, 0.0010394511612, 0.00130237490357, 0.0205901837457, 8.96514787096e-11, 0.00128450346856
4899, 0.204158159863, 0.0457800650372, 0.096217289658, 0.545853741905, 0.0172013115184, 0.0345706453857, 0.0121572528469, 0.0104231615235, 1.87333497611e-05, 0.0336196389123
4900, 0.928554842366, 0.0147569636147, 0.00800507122251, 0.000486551103385, 0.0322251845908, 0.00303670015318, 0.000517806282279, 0.00593491498433, 4.47783824233e-08, 0.00648192090394
4901, 0.372471227043, 0.373418653978, 0.0265253474172, 0.0813261726645, 0.0229599954849, 0.115346014473, 0.00725437333063, 0.00046061085008, 3.07513970391e-09, 0.000237601683604
4902, 0.603678256781, 0.00761316303993, 0.0456892249652, 0.0182443054526, 0.0209901376354, 0.0275662176782, 0.066193188547, 0.206374265925, 1.19813842937e-05, 0.00363925859114
4903, 0.00843237721949, 0.0253548142785, 0.00316533362779, 0.00574733005178, 0.227770291607, 0.354152649858, 0.0244844661039, 0.0103540891739, 1.18439797907e-07, 0.34053852964
4904, 0.0886416604251, 0.318210861025, 2.02105556135e-08, 0.593061838312, 7.65310734243e-13, 2.41359866353e-05, 6.14840404534e-05, 6.02525049839e-23, 2.49061996344e-34, 2.87701523298e-18
4905, 0.503136480882, 0.00265429020185, 0.000892027655101, 0.00105706874366, 0.00219075714526, 0.00317420848319, 0.0480030284753, 0.0336649993876, 3.67079869843e-05, 0.405190431039
4906, 0.972330850832, 0.00435375594028, 0.00408744175667, 4.17935203403e-06, 0.00546704979998, 0.000446184399215, 0.0122087010606, 3.44464040957e-05, 1.35083458589e-07, 0.00106725537129
4907, 0.754737356116, 0.074444662124, 1.21174581553e-06, 0.000619064811712, 0.000280044262246, 9.12811730912e-06, 0.169908432529, 9.52581332085e-11, 3.26538297562e-17, 1.00198724172e-07
4908, 0.963946585219, 0.00825381355653, 0.00170521067405, 7.21439266249e-08, 0.00593121734247, 0.000140361754407, 0.000114578135689, 0.016139668841, 8.55930472764e-08, 0.00376840673987
4909, 0.154555975934, 0.590462879375, 0.155096988378, 0.0239828850532, 0.0497133413581, 0.0228393070952, 0.00275480859969, 6.92236717138e-05, 3.02662632376e-05, 0.000494324272016
4910, 0.935685389482, 0.00177298591741, 0.0285052738461, 0.00766459204458, 0.0196127832154, 0.00640327654945, 7.62679440919e-05, 4.23924805224e-05, 0.000237035431121, 3.08932372548e-09
4911, 0.97702416213, 0.00528852011626, 0.000171548273614, 0.000177352738307, 0.00895136892381, 0.00286867140434, 0.00162769179491, 0.00227371755817, 1.2880843898e-10, 0.00161696693188
4912, 0.896334183601, 0.00301003750468, 0.000828234505624, 0.000121804850666, 0.0146439797874, 0.00446288946523, 0.078564386605, 0.000137693215439, 8.85928834331e-06, 0.0018879311767
4913, 0.398076697035, 0.0803876185738, 0.00159545515014, 0.519675194284, 1.6764009718e-15, 3.05425356384e-05, 1.41388270564e-05, 9.74644194242e-05, 6.83185095976e-53, 0.000122889174848
4914, 0.2484677664, 0.00977307939314, 0.00149202177199, 0.600937188024, 0.0251729369745, 0.00632548280976, 0.0144048444017, 0.00963644679444, 2.56474154408e-10, 0.0837902331734
4915, 0.741990747274, 0.0160109883566, 0.00285339296579, 0.0294935319996, 0.00846491100932, 0.151763212126, 0.0491911846412, 2.55675811123e-05, 2.63606941904e-07, 0.000206200439389
4916, 0.556202964859, 0.217761449948, 0.0164823131836, 0.00798394080371, 0.0729081059928, 0.084183579939, 0.0108872438797, 0.0230263013079, 0.00321794651841, 0.00734615356795
4917, 0.0379984921406, 0.103346112449, 0.552609203678, 0.00858517313725, 0.0184738827612, 0.268716010389, 0.0102549227609, 6.34794692491e-09, 1.26402810777e-06, 1.49323080181e-05
4918, 0.924355074484, 0.00189194264465, 0.000710733984593, 0.000501241535942, 0.000784555107903, 0.0694112706279, 0.00231087651274, 2.71051119798e-05, 6.74154563934e-06, 4.58444281847e-07
4919, 0.0172889942918, 0.296009820793, 0.578037654103, 0.00441177664477, 0.00972692886541, 0.011620860359, 0.0210461168466, 0.000231391366171, 0.0613247749681, 0.000301681762752
4920, 0.990549998206, 0.00175996231194, 0.000388787728431, 2.57356308377e-05, 0.00586550264293, 9.09511111387e-05, 0.00021397344504, 0.00061197302539, 6.84349361855e-16, 0.000493115898498
4921, 0.127952788657, 0.811816404622, 0.0566171057116, 0.000282556226876, 0.000667336839745, 0.00167512875277, 0.000959493057958, 9.50471258569e-06, 2.9096728607e-06, 1.67717469771e-05
4922, 0.0555502085672, 0.383709482815, 0.000490603762851, 0.0897624665975, 0.00095426141283, 0.0827136065622, 0.00361348882468, 2.66461272747e-05, 0.000265527903596, 0.382913707427
4923, 0.960430368735, 0.0368040046916, 0.000510386921516, 3.695876607e-07, 0.000708819659532, 0.000165261053762, 0.000823084929041, 1.48956690614e-05, 8.58812826972e-15, 0.000542808752663
4924, 0.86659022777, 0.0988133515395, 0.0115294569156, 0.00020361730747, 0.019212128613, 0.000103666476717, 0.00288950929405, 0.000358817536373, 3.57566943382e-05, 0.000263467853379
4925, 0.804581447649, 0.000277619466919, 0.00813141727626, 1.45322058678e-05, 0.0779494353005, 0.00168008783932, 0.00519464123498, 0.101484012466, 7.69395540759e-09, 0.00068679886806
4926, 0.702198787739, 0.00167277254879, 0.000182266532137, 3.99060407123e-05, 0.000647922173351, 0.000325809470724, 0.0132385698311, 0.281677951887, 1.39103300285e-09, 1.60123868377e-05
4927, 0.031197623771, 0.359891220745, 0.259825279048, 0.0511184381688, 0.000302429615152, 0.296619974435, 0.000757866871193, 1.33731228341e-05, 1.45057091507e-06, 0.00027234365306
4928, 0.202868999796, 0.348777075286, 0.320843087033, 0.00156706616879, 1.38070151501e-05, 0.000451580360966, 0.0230936051549, 9.34104169909e-05, 2.9199097162e-06, 0.102288448858
4929, 0.286351653025, 0.662595726975, 0.0110026039474, 0.00152037466401, 0.00791470572374, 0.00156589589162, 0.0257701694275, 0.000273639262623, 0.00300306832615, 2.1627570712e-06
4930, 0.591849705668, 0.27301135345, 0.0129032879709, 0.0467127561378, 0.0318032134714, 0.0235258003851, 0.00994434228602, 0.00870606935788, 0.00107464648339, 0.000468824789389
4931, 0.00820129670117, 0.991227070128, 1.17893367363e-05, 0.000559839100499, 1.52372718017e-12, 4.72539730564e-09, 1.68083302433e-12, 1.21207545223e-60, 5.39857163027e-12, 2.3703218126e-24
4932, 0.652031267427, 0.284767173505, 0.00879107281472, 0.00914916772278, 0.0062880318863, 0.00104187801167, 0.0364824477674, 0.000174393288191, 2.50422044099e-09, 0.00127456507258
4933, 0.947806189752, 0.00347725147161, 0.0011710980787, 1.9467934362e-05, 0.0326275575452, 0.00555732714422, 0.00760144881112, 0.00167166638261, 2.67414484922e-05, 4.1251431705e-05
4934, 0.771983184846, 0.00998401774376, 0.00285317146559, 0.0206621481032, 0.0979281070414, 0.0561955818041, 0.0172069035562, 0.0100513444994, 6.48155289038e-07, 0.0131348927853
4935, 0.0884862986035, 0.424197514376, 0.00837110321246, 0.438465337857, 0.00698628898249, 0.0155618879491, 0.0104064661166, 0.00518706655741, 4.93941459631e-09, 0.00233803140568
4936, 0.31005441383, 0.109135371255, 0.412195801003, 0.0273771242845, 0.0280335729707, 0.0125135367306, 0.0936306158595, 1.19000716325e-05, 1.13369089011e-05, 0.00703632708615
4937, 0.713562184541, 0.242145742964, 0.00387328610197, 0.00990985909769, 0.00358597820217, 0.00135559335659, 0.00125255897226, 0.0237779356016, 6.20401717417e-11, 0.000536861100252
4938, 0.773931203027, 0.00032089503898, 0.00976657959809, 5.09814865453e-07, 0.215381729189, 1.81444626106e-05, 7.47425406444e-06, 0.000573014208021, 1.37649393695e-08, 4.3664157981e-07
4939, 0.727887763235, 0.0580608900368, 0.00142750042849, 0.00336017175961, 0.00793007775724, 0.000164534503884, 0.0409454376488, 0.159563085581, 1.28502463536e-07, 0.000660410546613
4940, 0.869979865363, 0.0650558730322, 0.0053110799579, 0.00437401698223, 0.0254104313327, 0.018131813067, 0.00963422832605, 0.00122873345961, 6.48132475938e-07, 0.00087331034712
4941, 0.788828187504, 0.00222843409185, 0.00420815957288, 0.00106815771765, 0.0519982594621, 0.00810910211039, 0.0301106459389, 0.0897870301649, 7.9809258494e-07, 0.0236612253446
4942, 0.621607579666, 0.0335727958272, 0.00344856213963, 0.000103689642113, 0.0211767350694, 0.00536458250508, 0.266584883742, 0.0304852061928, 0.00204447261989, 0.0156114925967
4943, 0.727490526687, 0.0922389820462, 0.0937705376058, 0.00467216256823, 0.0684614641514, 0.0118097363908, 0.00155440198323, 1.08999968187e-06, 1.04255675392e-06, 5.60108829967e-08
4944, 0.658339362852, 0.34117440843, 3.29896028244e-08, 0.000475250526617, 1.04689771453e-05, 3.80804035991e-07, 2.59464616594e-08, 6.94721204087e-08, 9.43667372059e-42, 1.69447723263e-12
4945, 0.460845833196, 0.230794208974, 0.0191147257879, 0.018303869066, 0.0341038180682, 0.136776950618, 0.0463628914111, 0.0483243537914, 1.32429955154e-06, 0.00537202478754
4946, 0.975533474104, 0.020541865587, 0.0011441972021, 4.79305068294e-06, 0.000959474463463, 0.000193093934372, 0.000660876885627, 0.000939162701937, 4.06343195535e-17, 2.30620709927e-05
4947, 0.234208817828, 0.00531229025251, 0.000912896009467, 0.0284569135803, 0.46336578168, 0.204327312375, 0.00789896339099, 0.0555135315137, 8.18095678701e-08, 3.41156018334e-06
4948, 0.488847729223, 0.00522737180207, 0.000182587761183, 0.0292667962659, 0.00144758171946, 0.000202024109668, 0.20306767922, 0.00663830644906, 2.64836384967e-11, 0.265119923423
4949, 0.405537780957, 0.0326784090637, 0.14229944464, 0.0374737776069, 0.0177421920711, 0.0815403181901, 0.12651104208, 0.0238091984539, 0.067364318491, 0.0650435184464
4950, 0.724845501485, 0.00337369774916, 0.000394814275295, 0.000462751980877, 0.0594448335351, 0.00794575549333, 0.0193344723907, 0.184196363538, 9.69401421743e-07, 8.40151109214e-07
4951, 0.151608924535, 0.627121699251, 0.0464432011184, 0.0230715934709, 0.0279682957618, 0.12272187164, 0.000112249047499, 0.000470017137981, 2.41117214438e-06, 0.000479736865178
4952, 0.840796508442, 0.0741287769247, 0.00719740708715, 0.00940506175601, 0.00845652471317, 0.0102859130188, 0.0390640808205, 0.00266836692467, 1.6629954203e-05, 0.00798073035924
4953, 0.872052943811, 0.0839102260152, 0.0081975901349, 0.00102389529956, 0.00172414855098, 6.28566040702e-05, 0.032315924628, 0.000712414115291, 5.99651421102e-17, 8.40765911559e-10
4954, 0.886086377857, 0.000151142079841, 0.0148583339626, 0.000342194839005, 0.00683984992118, 0.0749268623911, 0.0127177480042, 0.00378782246963, 9.969776063e-05, 0.000189970714767
4955, 0.804289982254, 0.110470444133, 0.0020613761367, 0.0167104389572, 0.028951413696, 0.0115513553387, 0.0213535720327, 0.0026255715858, 0.00104172103151, 0.000944124833951
4956, 0.0763611301045, 0.115687780366, 0.155469403654, 0.384097010566, 0.00185324791909, 0.00101599328714, 0.0165023866713, 0.00122741002072, 5.2150965425e-09, 0.247785632197
4957, 0.512648474735, 0.00141019981307, 0.0783831091309, 0.255868627612, 0.000159779523035, 0.00420280315311, 0.145256394404, 7.9910065849e-06, 0.000568749498095, 0.00149387112457
4958, 0.959274356166, 0.00081297050529, 0.00206016307039, 0.000851523290103, 0.00149937810104, 0.000121248698756, 0.015076054565, 0.000687803044251, 6.55804311736e-15, 0.0196165025588
4959, 0.533654037485, 0.463833778862, 0.000520241801334, 0.000466510495641, 0.000309116642742, 0.000590116421261, 0.000240562130565, 8.60226491122e-05, 4.3845837049e-13, 0.000299613512672
4960, 0.629562907382, 0.000198029988628, 0.0621426837643, 0.0028941167904, 0.0237409093612, 0.0556797113803, 0.0256677316257, 0.199981966536, 2.83861214776e-08, 0.000131914784852
4961, 0.351952626856, 0.00666441875051, 0.00112809888691, 0.0652392717755, 0.19935177206, 0.257455259021, 0.0115450037408, 0.103089305478, 4.51883784533e-06, 0.00356972459264
4962, 0.591993007956, 0.258367993441, 0.0109088677601, 0.0371123622842, 0.00327908683637, 0.00898940705373, 0.0772342773364, 0.00529593263744, 6.18233134787e-05, 0.00675724138091
4963, 0.374062797702, 0.345167169764, 0.201855516614, 0.00123535080854, 0.0287717501945, 0.00538050371235, 0.0134812749455, 1.08162665525e-07, 4.80212487603e-07, 0.0300450478842
4964, 0.214852847729, 0.252185161682, 0.0123950177111, 0.50818933057, 0.000291335582941, 0.011120052805, 0.000390389273954, 0.000368880914639, 2.1188364496e-14, 0.000206983731326
4965, 0.808678069693, 0.0888721945018, 0.0103780604264, 0.00502861373062, 0.00915516824898, 0.0408428303553, 0.00489116966307, 0.0296764016429, 1.66402677958e-05, 0.00246085147013
