Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
4694, 0.304775601016, 0.103560407611, 0.300314463586, 0.0127292898306, 0.0751422224912, 0.109522313437, 0.0177551613391, 0.0239390847659, 0.039952232634, 0.0123092232887
4695, 0.856403674982, 0.0661738601393, 0.0130801908234, 0.00581256078647, 0.0147883857544, 0.00613774176953, 0.0102664319305, 0.0145988827507, 0.00372096706891, 0.00901730399508
4696, 0.574070444035, 0.16546453949, 0.0212175625254, 0.0690255274695, 0.0174555274879, 0.0363770952387, 0.0383909790005, 0.0453948446762, 0.0049000989948, 0.0277033810824
4697, 0.593052977137, 0.106137893051, 0.0530311269439, 0.017329110135, 0.0716953402031, 0.0846145127044, 0.0217896883954, 0.0221219743619, 0.0183616543285, 0.0118657227393
4698, 0.595805390125, 0.0834825662133, 0.0690586009108, 0.00973272681988, 0.0970666510484, 0.0295787577396, 0.0334179949512, 0.0515348026646, 0.00670733762478, 0.0236151719022
4699, 0.235727087047, 0.14662253844, 0.203745754226, 0.074414095346, 0.055461738965, 0.163105129874, 0.0382329929494, 0.0297254923649, 0.0301968695566, 0.0227683012307
4700, 0.549277763607, 0.099679043764, 0.0430052653496, 0.0508349356086, 0.0801120707053, 0.0714042323758, 0.0291520926545, 0.0331099292083, 0.0139018971597, 0.0295227695669
4701, 0.410038528442, 0.129728571344, 0.132304485436, 0.0135888913301, 0.10088027625, 0.112484141381, 0.0297361571219, 0.0356543804792, 0.0184165051896, 0.0171680630263
4702, 0.839526650951, 0.0542915393214, 0.0138483736628, 0.00555300134148, 0.0202566563683, 0.00577151106551, 0.0225014116302, 0.0258808745695, 0.00283656457885, 0.00953341651106
4703, 0.35809529462, 0.152696739723, 0.0584589199739, 0.125549032708, 0.0566122233337, 0.122233868037, 0.0418464444186, 0.0330933385861, 0.0298573463703, 0.0215567922303
4704, 0.354802862472, 0.180980488427, 0.0342161316435, 0.231930805566, 0.014716192038, 0.0426864402064, 0.0353749967431, 0.0392311880211, 0.0333903011027, 0.03267059378
4705, 0.69682020112, 0.0901174424008, 0.0262191344234, 0.00837008282976, 0.0735540023279, 0.0216144054627, 0.0165319111492, 0.0398413464684, 0.0152425803558, 0.0116888934625
4706, 0.730153616629, 0.0942936622083, 0.0166596825196, 0.0100558549496, 0.0303092713882, 0.0318936430753, 0.0209358531022, 0.0487474764318, 0.00628485262132, 0.0106660870744
4707, 0.753732472785, 0.147319914774, 0.0188272411836, 0.00742926027329, 0.024491011809, 0.0123315760255, 0.011834195789, 0.0104726419482, 0.00504424432936, 0.00851744108292
4708, 0.164380758918, 0.372699904183, 0.177182305289, 0.0563307690107, 0.0419291370827, 0.0770094844827, 0.029224692636, 0.0202175911561, 0.0461105639628, 0.0149147932785
4709, 0.252674137385, 0.067722542347, 0.0751078477749, 0.0678212183282, 0.0849459388649, 0.191908313167, 0.049322745849, 0.123468570631, 0.0609310226749, 0.0260976629772
4710, 0.575983057645, 0.174693170814, 0.0408075629688, 0.0202285373788, 0.066873211408, 0.0549825623454, 0.0196078952884, 0.0170988874391, 0.0176386052767, 0.0120865094356
4711, 0.787455793798, 0.0773504603275, 0.0151080284326, 0.00718175518598, 0.0194409610691, 0.0087027066531, 0.0230601479931, 0.0477945515083, 0.00543473244351, 0.0084708625885
4712, 0.324060677074, 0.176615018012, 0.0785638353338, 0.130830742379, 0.0465214610555, 0.109812732221, 0.0407220577026, 0.032827225382, 0.0121321134436, 0.0479141373963
4713, 0.520906896729, 0.11564213335, 0.0583711557993, 0.0534299702508, 0.0672475865099, 0.0657315889675, 0.0319192287542, 0.0629571014598, 0.0112612583355, 0.012533079844
4714, 0.799867974213, 0.0629568012569, 0.0179337487677, 0.00612714398286, 0.047004334146, 0.0198392632452, 0.0114925492487, 0.018153125344, 0.0079509508013, 0.00867410899385
4715, 0.647481383494, 0.107189205744, 0.0191237569831, 0.0424701151343, 0.0184178904567, 0.0285284526848, 0.0531313577314, 0.0545102471696, 0.00344727067709, 0.0257003199255
4716, 0.577525564997, 0.0706119646326, 0.0437836463372, 0.0162485805656, 0.0829266710245, 0.0619540504252, 0.0172608691573, 0.0866153259948, 0.00801630358509, 0.0350570232806
4717, 0.826595459455, 0.0478221464066, 0.0157002133167, 0.00574531698452, 0.0260730310011, 0.0147098061849, 0.0114040364995, 0.0193105472804, 0.0201889770252, 0.0124504658459
4718, 0.432165013795, 0.118920161598, 0.0400940509429, 0.131424066197, 0.0603133532257, 0.0981808813078, 0.0404407877724, 0.0276778405842, 0.0138023748561, 0.0369814697209
4719, 0.478927756813, 0.130952607802, 0.0973401477222, 0.0120550474976, 0.106852014455, 0.0689358387088, 0.0147286501494, 0.0625121944426, 0.0160759800408, 0.0116197623685
4720, 0.754802635269, 0.157482722799, 0.0155835247195, 0.00913775589947, 0.0112073578428, 0.0100073109038, 0.0176092450787, 0.0100097750766, 0.0030393585856, 0.0111203138257
4721, 0.11160576898, 0.399841083476, 0.142748280763, 0.0674233667705, 0.0431577336184, 0.0643583774519, 0.0529418484936, 0.0193479700342, 0.0680985081206, 0.0304770622918
4722, 0.821366104814, 0.0557883395398, 0.0133524110133, 0.0162806621877, 0.0109102886878, 0.00661011095437, 0.0231258912305, 0.027638672498, 0.0029315413146, 0.0219959777598
4723, 0.630584603205, 0.124993400567, 0.0172290036407, 0.0517501943065, 0.0273758594533, 0.0359428779364, 0.0335208755746, 0.045124459899, 0.00455039645851, 0.0289283289594
4724, 0.455304621336, 0.193535831021, 0.0438382683727, 0.055907152761, 0.0445601510405, 0.0783839357569, 0.0281695060398, 0.0312660640119, 0.0449142188893, 0.0241202507704
4725, 0.335897215434, 0.0823279092926, 0.0545993449175, 0.0718834473934, 0.0875939616919, 0.104596517449, 0.0361827321684, 0.149086077217, 0.0363157838355, 0.0415170106004
4726, 0.361443306021, 0.0786888797462, 0.116071416481, 0.0567527137062, 0.0887599422856, 0.155866267226, 0.0395793773457, 0.0689056208147, 0.0162445873081, 0.0176878890657
4727, 0.797988102878, 0.0688076144796, 0.0129775613747, 0.017887434788, 0.01043083776, 0.00652605581176, 0.0375196707633, 0.0265562551693, 0.0034340336021, 0.0178724333732
4728, 0.71009243157, 0.196068379243, 0.0218140395698, 0.00719291272416, 0.0122922139155, 0.0108934663555, 0.0139344527045, 0.00777673885409, 0.0119290696775, 0.00800629538603
4729, 0.777569254853, 0.0860994202418, 0.0150323840146, 0.00613296558451, 0.0237657559065, 0.0108579143763, 0.0311942108373, 0.0360250565949, 0.00351794063453, 0.00980509695666
4730, 0.49603684511, 0.092012178251, 0.0216131257397, 0.0871851418452, 0.0221523959169, 0.060534621825, 0.0559567341633, 0.13261783857, 0.00786473000357, 0.0240263885758
4731, 0.33463580042, 0.0733490422037, 0.118820483262, 0.0580181924526, 0.0759425994136, 0.0914949482496, 0.0719971635805, 0.101950469596, 0.0230127363034, 0.0507785645188
4732, 0.467093751763, 0.123994642774, 0.0216255842059, 0.126299187707, 0.0208945400287, 0.0559092333189, 0.0671696953205, 0.0655626611071, 0.024776623618, 0.0266740801575
4733, 0.376205639517, 0.163035358353, 0.0817869351534, 0.0547260410136, 0.0781617594448, 0.12537132541, 0.0366244601979, 0.0524755084201, 0.0122754047335, 0.0193375677573
4734, 0.838162066167, 0.0530696900986, 0.0161190407405, 0.00562433965538, 0.0197005623081, 0.00554344133097, 0.0190110753237, 0.0280755917705, 0.00360640644014, 0.0110877861652
4735, 0.809126046509, 0.0751043707569, 0.0155918827094, 0.0154336248859, 0.0142920643464, 0.017711386094, 0.0198736681578, 0.0163515887595, 0.00335349138989, 0.0131618763917
4736, 0.577766110714, 0.0948788045397, 0.0323046428708, 0.0552046410415, 0.0371876618119, 0.0602371758701, 0.0394606540226, 0.0726581085873, 0.00757028379669, 0.0227319167453
4737, 0.591706922202, 0.121834586899, 0.0278901566856, 0.0371535716609, 0.0423337901548, 0.0396110233023, 0.0381221568689, 0.0743931098876, 0.00556920264884, 0.0213854796903
4738, 0.393936100382, 0.100619769158, 0.0454734242653, 0.0779208522466, 0.0760247540727, 0.0957622402809, 0.0476720610755, 0.132252563343, 0.0109257512458, 0.0194124839309
4739, 0.310439105325, 0.0917265230359, 0.183522266987, 0.0517599473647, 0.121555723403, 0.12923269765, 0.0339893350916, 0.0312809678501, 0.0361494619337, 0.0103439713591
4740, 0.634981882476, 0.109903619835, 0.0204347025569, 0.0219661553903, 0.0594321847346, 0.041651437712, 0.026473530674, 0.0374263897984, 0.0161642499729, 0.0315658468505
4741, 0.409960290977, 0.124605805863, 0.0706500646848, 0.117411927138, 0.0574037397466, 0.0870803941139, 0.0337479316278, 0.0531601721187, 0.0233719317607, 0.0226077419694
4742, 0.585903896777, 0.145719850087, 0.0227724804153, 0.0484074921447, 0.0322102204772, 0.0648744283496, 0.0346967846129, 0.0482958613949, 0.00550372960787, 0.0116152561342
4743, 0.468585457615, 0.127484805964, 0.0287588644892, 0.0959020373788, 0.0598321539724, 0.0910857720123, 0.0495668643796, 0.0388071339695, 0.00632269119065, 0.0336542190287
4744, 0.258590888727, 0.169223395366, 0.069267726448, 0.0890473866023, 0.105366772236, 0.15796985431, 0.0385115294768, 0.0528616169483, 0.0243266182231, 0.0348342116627
4745, 0.265411221181, 0.138562154247, 0.133241800921, 0.0867897096493, 0.0811754658904, 0.117956602833, 0.0374025319869, 0.0392672309377, 0.0618633294472, 0.0383299529063
4746, 0.673828994339, 0.0946190819299, 0.0176871620606, 0.0236218182769, 0.0323284145933, 0.063198999479, 0.0267540144054, 0.0486945897121, 0.00795571351922, 0.0113112116841
4747, 0.528210637054, 0.226241236975, 0.0349957978655, 0.0192609097207, 0.0291404456626, 0.0740208241181, 0.0265140666724, 0.0213359756696, 0.0330295514992, 0.00725055476335
4748, 0.356492695038, 0.11695876323, 0.0726003350788, 0.103785904758, 0.0665201075634, 0.0887428658852, 0.0495935467804, 0.102443514092, 0.0126406967734, 0.0302215708004
4749, 0.796190887666, 0.069480106512, 0.0180314088754, 0.00932410203487, 0.0229059955418, 0.0157863727259, 0.0183013802931, 0.0285727458478, 0.00301886772345, 0.01838813278
4750, 0.838533488975, 0.0549632074887, 0.0247112807985, 0.00589064737331, 0.0278459326569, 0.00763981785155, 0.0092466176835, 0.0195513910976, 0.00448813061872, 0.00712948545616
4751, 0.451547781707, 0.0515375892512, 0.0558634384631, 0.00599516628739, 0.108090522407, 0.0427487008842, 0.0231586042312, 0.201219562034, 0.0178845027766, 0.0419541319583
4752, 0.35963800899, 0.0752333348315, 0.170736040907, 0.0387023544261, 0.0637331454547, 0.204054666893, 0.0235495482986, 0.0435843163547, 0.00635514753782, 0.0144134363058
4753, 0.674876569465, 0.0626555382651, 0.0211272481403, 0.00728021037452, 0.0772637061873, 0.03892498343, 0.0207542102292, 0.0809463062517, 0.00541673070542, 0.0107544969519
4754, 0.339413601356, 0.212615046789, 0.128904004341, 0.0422822879561, 0.0417616488761, 0.13711155678, 0.0334037413313, 0.0220890545475, 0.0239266200329, 0.0184924379895
4755, 0.36249031521, 0.104793587901, 0.0313444737138, 0.129608349479, 0.0792247995859, 0.0695048809231, 0.0829391009212, 0.0491488979035, 0.012270482267, 0.0786751120957
4756, 0.609968421497, 0.0981957526303, 0.0197901115235, 0.0202852076639, 0.0467642993967, 0.0444141504528, 0.0676006044312, 0.0689478285572, 0.0046798530391, 0.0193537708083
4757, 0.45896604932, 0.117168950651, 0.0715868987853, 0.0337908146375, 0.101283683216, 0.110592740043, 0.0232497196335, 0.0424737418479, 0.0234571835475, 0.0174302183191
4758, 0.250733011835, 0.254966429546, 0.0527112102777, 0.190284568554, 0.0271558915195, 0.0540047308409, 0.0356688684227, 0.0523641961817, 0.0374278161019, 0.0446832767212
4759, 0.253874510219, 0.243007619754, 0.124707475129, 0.0782374447028, 0.0541020743936, 0.145079681623, 0.0305182102547, 0.0265025584935, 0.0297323865674, 0.014238038863
4760, 0.616426095817, 0.0954751571383, 0.0399719942291, 0.0171935965707, 0.0809230016582, 0.0674554527621, 0.0270055197646, 0.0365403190918, 0.00738046590144, 0.0116283970666
4761, 0.53191825552, 0.120205219903, 0.0239247193796, 0.130632777918, 0.0287844318604, 0.0542634419637, 0.0476746921763, 0.0282301074255, 0.00968766940115, 0.0246786844517
4762, 0.580287160357, 0.130973557687, 0.0200872041964, 0.0838802187009, 0.0305333649603, 0.0469461249384, 0.0395835287629, 0.0425946405993, 0.00407838779892, 0.021035811999
4763, 0.325076265936, 0.145764246153, 0.0589426741307, 0.14363006296, 0.0559217268351, 0.066268951042, 0.0658873668764, 0.0332966470882, 0.0572390980924, 0.0479729608863
4764, 0.378920838686, 0.123786036266, 0.160273637199, 0.0280536965575, 0.0820584925594, 0.108275369021, 0.0286468007782, 0.0383804674081, 0.0335826304441, 0.0180220310804
4765, 0.654446026777, 0.0881084490503, 0.0279367145892, 0.0278502164374, 0.0505382399065, 0.0413496447453, 0.0412018787004, 0.0496174273213, 0.00401585089328, 0.0149355515798
4766, 0.834210479496, 0.0665204969532, 0.0194002171289, 0.00789227310112, 0.0258964887514, 0.00665903262828, 0.00818174684749, 0.017785414896, 0.00603172785501, 0.00742212234264
4767, 0.364909562245, 0.0760430727518, 0.107305469943, 0.048780765249, 0.0897397767574, 0.189386038905, 0.0312753922022, 0.0697682761025, 0.00731318783288, 0.0154784580112
4768, 0.77288034185, 0.0935145988245, 0.0175609544991, 0.00727491626262, 0.0383606056531, 0.009643646479, 0.0102911662383, 0.0307984722492, 0.0104633973574, 0.00921190058625
4769, 0.51503692982, 0.14518290404, 0.0398268342685, 0.060399464734, 0.0758378087628, 0.03369856293, 0.0368681010245, 0.0322841080587, 0.0119174773022, 0.048947809059
4770, 0.624052556516, 0.144068403455, 0.0199531392683, 0.0755245457281, 0.0155095614714, 0.0274642661256, 0.0357203165898, 0.0330104224021, 0.00402653662501, 0.0206702518193
4771, 0.167679194646, 0.425068582687, 0.108838218078, 0.0627515684505, 0.0363955291328, 0.0909989258345, 0.0258942359702, 0.0130808884343, 0.0384925157205, 0.0308003410462
4772, 0.610057080036, 0.120096893537, 0.0234097266079, 0.0279170078389, 0.0589010893102, 0.0579580484276, 0.044102839854, 0.0411074147566, 0.00480471790804, 0.0116451817235
4773, 0.690533555182, 0.124963634996, 0.0218404371419, 0.0326064869025, 0.0195117657943, 0.0347281259735, 0.0314919331372, 0.0195982398519, 0.00597586331035, 0.0187499577096
4774, 0.388835067491, 0.210965075975, 0.0521910737481, 0.121793910844, 0.0272846886613, 0.0775994533564, 0.0366371759134, 0.0238396833018, 0.0212029969589, 0.03965087375
4775, 0.848690775209, 0.075139398609, 0.0142814774762, 0.00607462652362, 0.0131901041322, 0.00834236651047, 0.00948039418248, 0.0114694544542, 0.0043365941049, 0.00899480879824
4776, 0.310250320854, 0.191424417543, 0.0379404123366, 0.235703284199, 0.0278363410159, 0.0666390977259, 0.0393882763799, 0.0306128560687, 0.0213860062716, 0.0388189876053
4777, 0.558794420247, 0.0689492863808, 0.0471709810542, 0.0193401260852, 0.0777696995615, 0.0312909099049, 0.0203739867328, 0.127185616828, 0.0221714977617, 0.0269534754431
4778, 0.45729741197, 0.123593705877, 0.0317929464213, 0.0683200898433, 0.0458502421871, 0.0724203772034, 0.0381331677171, 0.114961727788, 0.0195433251672, 0.0280870058249
4779, 0.298780157374, 0.164937500041, 0.0256647829523, 0.144066341116, 0.0176303833255, 0.0567824409803, 0.15761872848, 0.0373008159403, 0.0555648478806, 0.0416540019099
4780, 0.448001547515, 0.16939621828, 0.0514528798617, 0.0550612446505, 0.0765577427485, 0.107786098086, 0.0267875917107, 0.0237896843977, 0.0310129537712, 0.0101540389787
4781, 0.323297993258, 0.174148701634, 0.0887988762372, 0.0776297750854, 0.0972125586009, 0.107576908261, 0.039113529431, 0.0362470882414, 0.0369893209023, 0.0189852483487
4782, 0.700722932544, 0.0670878405505, 0.0145320951989, 0.0102725790713, 0.0360819951518, 0.00844410893771, 0.0758959462992, 0.0698183128447, 0.0035937938476, 0.0135503955538
4783, 0.63909330372, 0.0992105715466, 0.0222115756119, 0.040719372511, 0.0443648653475, 0.0345349885285, 0.026883370339, 0.0463698665657, 0.00789458704656, 0.0387174987832
4784, 0.848571800835, 0.0699287614895, 0.0198841945687, 0.00598157935331, 0.0117446570378, 0.00654757286771, 0.0121081787465, 0.0126704148458, 0.00294745899142, 0.00961538126436
4785, 0.129998329715, 0.0898656550996, 0.43706552775, 0.0264736879264, 0.0738342472494, 0.145673089035, 0.0134864739649, 0.0126673172509, 0.0622892815267, 0.00864639048179
4786, 0.82017954823, 0.0679495947069, 0.0150405799341, 0.00771460999598, 0.014998555896, 0.0175070988092, 0.0112169995779, 0.0236523218353, 0.00374275743522, 0.0179979335797
4787, 0.262829338686, 0.103243307217, 0.316370370439, 0.0276815119842, 0.07715483575, 0.132852852629, 0.0116383607679, 0.0339450576647, 0.0174953568967, 0.016789007965
4788, 0.513709528022, 0.157814657241, 0.0483183009045, 0.0149330485304, 0.0759926161717, 0.0940500087821, 0.0303772024751, 0.0353681453688, 0.0144254054906, 0.0150110870138
4789, 0.848692141762, 0.0775932880377, 0.016468887866, 0.00629846956019, 0.011442914748, 0.00595568492811, 0.0102935328604, 0.00841051728577, 0.00291902674879, 0.0119255362029
4790, 0.660463396667, 0.0454388731644, 0.0754733313579, 0.00775115039831, 0.0614384990996, 0.0381760244058, 0.00893113664661, 0.066668187142, 0.0184023905258, 0.0172570105927
4791, 0.393676242576, 0.137026738668, 0.0521099985539, 0.101990947455, 0.069516811736, 0.106758309009, 0.0399180837647, 0.0420617086475, 0.0112112491454, 0.0457299104444
4792, 0.485652552421, 0.0838350128571, 0.0381755003944, 0.0165376356245, 0.110870993976, 0.105414724346, 0.0437116799896, 0.0861297315416, 0.00659598319442, 0.0230761856551
4793, 0.729614371459, 0.0770570433588, 0.05519230538, 0.00936736872059, 0.0304308719646, 0.0138549139425, 0.0268040495092, 0.0420667560262, 0.006303423703, 0.00930889593617
4794, 0.437233197174, 0.184655065652, 0.0512209403621, 0.0996978135142, 0.0168582295746, 0.0634164123112, 0.0342613634874, 0.0229867728624, 0.0406305183933, 0.0490396866685
4795, 0.345659960402, 0.174059065585, 0.0323490195939, 0.142145267345, 0.0534945909123, 0.0669559254895, 0.0392448730802, 0.105530360926, 0.0149295276183, 0.0256314090463
4796, 0.797207378689, 0.103045725582, 0.0163269525274, 0.00634699242663, 0.0251358810737, 0.00557351368064, 0.0109634526492, 0.0148919819737, 0.0114885432697, 0.00901957812836
4797, 0.569874972011, 0.148280903987, 0.083231512754, 0.0213006975461, 0.0350851081776, 0.0516815184736, 0.0197692867131, 0.0350447507212, 0.0104107540863, 0.0253204955294
4798, 0.605116484289, 0.106967750679, 0.0491607138465, 0.00990885447941, 0.0936644296686, 0.0472430902645, 0.0278783869525, 0.0271890899673, 0.00799357694092, 0.0248776229123
4799, 0.216068704747, 0.116511907803, 0.188397176151, 0.0700923643233, 0.125519586197, 0.104146269432, 0.0388579928896, 0.0319359629164, 0.0715129708937, 0.0369570646469
4800, 0.463368211746, 0.140328880007, 0.117125740025, 0.025407786604, 0.0967055404022, 0.0511634438548, 0.0309134826679, 0.0272506636014, 0.0166812504136, 0.0310550006777
